"ID","moduleLabels","MM.04","p.MM.04","Interpro.Short.Description","Interpro.ID","GO","GO_term","R1.2","R3.4","R5.6","R7.8","Sp_3d","Sp_7d"
"FGRAMPH1_01T08385","F04",0.763592870615976,0.000360931906939299,"CSS2_C","IPR046624","","",1.123592153,4.710543444,3.870402466,0,1.593416902,0.204516139
"FGRAMPH1_01T08419","F04",0.772773216066853,0.00027607257043888,"LysM_dom, LysM_dom_sf","IPR018392, IPR036779","","",2.53189025,6.643393404,1.325634634,0,14.23806777,0.836393049
"FGRAMPH1_01T08443","F04",0.789875841635152,0.000161993424255287,"Nucleoside_phosphorylase_d, Nucleoside_phosphorylase_sf","IPR000845, IPR035994","GO:0003824, GO:0009116","catalytic activity, nucleoside metabolic process",2.897032022,7.168709178,10.07774394,0,18.68036125,1.112389001
"FGRAMPH1_01T08457","F04",0.818359002218713,5.93662285674848e-05,"Ankyrin_rpt, Ankyrin_rpt-contain_sf","IPR002110, IPR036770","","",0.253377419,1.341926096,0.733907264,0,0.426427606,0.217960827
"FGRAMPH1_01T08503","F04",0.852541832462814,1.38053824863955e-05,"WD40_repeat, NACHT_NTPase, Quinoprotein_ADH-like_supfam, WD40/YVTN_repeat-like_dom_sf, WD40_repeat_CS, G-protein_beta_WD-40_rep, P-loop_NTPase, NWD2_N, WD40_repeat_dom_sf","IPR001680, IPR007111, IPR011047, IPR015943, IPR019775, IPR020472, IPR027417, IPR031351, IPR036322","","",3.994017062,1.635502895,0.501240206,0,3.65085856,1.308655522
"FGRAMPH1_01T08523","F04",0.776932735164864,0.000243523402119169,"Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_sf","IPR001128, IPR002401, IPR036396","GO:0016021, GO:0004497, GO:0005506, GO:0016705, GO:0020037","integral component of membrane, monooxygenase activity, iron ion binding, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, heme binding",2.557626815,2.497542383,2.166880729,0,1.562156215,0.106092659
"FGRAMPH1_01T08525","F04",0.76474281289262,0.000349240449746907,"Cyt_P450, Cyt_P450_E_grp-IV, Cyt_P450_sf","IPR001128, IPR002403, IPR036396","GO:0016021, GO:0004497, GO:0005506, GO:0016705, GO:0020037","integral component of membrane, monooxygenase activity, iron ion binding, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, heme binding",1.48422139,0.847670454,1.117044873,0,0.420662808,0.039717781
"FGRAMPH1_01T08527","F04",0.899674626505607,8.85948851323706e-07,"Oxid_FAD_bind_N, FAD-bd_PCMH, FAD-bd_PCMH_sub1, FAD-bd_PCMH_sub2, FAD-bd_PCMH-like_sf","IPR006094, IPR016166, IPR016167, IPR016169, IPR036318","GO:0016491, GO:0071949","oxidoreductase activity, FAD binding",1.804373782,2.710093464,0.886082098,0,1.932508334,0.323713065
"FGRAMPH1_01T08551","F04",0.548098380834858,0.0227344000564216,"ConA-like_dom_sf","IPR013320","GO:0004553, GO:0005975","hydrolase activity, hydrolyzing O-glycosyl compounds, carbohydrate metabolic process",0.919188527,0.474200729,2.575913921,0,0.655486979,0.841785042
"FGRAMPH1_01T08593","F04",0.942164177145607,1.61426475705157e-08,"RmlC_Cupin_sf, Cupin_2, RmlC-like_jellyroll","IPR011051, IPR013096, IPR014710","","",8.710995062,12.80279782,1.661036645,0,10.36331777,3.958522366
"FGRAMPH1_01T08595","F04",0.884908596635056,2.37367765659514e-06,"Transcription_factor_dom_fun","IPR007219","GO:0005634, GO:0003677, GO:0008270, GO:0000981, GO:0006357","nucleus, DNA binding, zinc ion binding, DNA-binding transcription factor activity, RNA polymerase II-specific, regulation of transcription by RNA polymerase II",1.821908475,1.748003141,1.096582236,0,2.371924552,1.304974977
"FGRAMPH1_01T08633","F04",0.460655116785551,0.0627608913020536,"","","","",81.39935893,18.78916003,1.067308422,43.80137025,18.50674353,2.841879956
"FGRAMPH1_01T08661","F04",0.845298732503562,1.93477311568019e-05,"","","","",3.265586406,2.800298404,0.173763763,0,4.693147846,1.06344054
"FGRAMPH1_01T08667","F04",0.965185001125734,3.83677072741939e-10,"Isopropylmalate_DH, IsoCit/isopropylmalate_DH_CS, IsoPropMal-DH-like_dom","IPR004429, IPR019818, IPR024084","GO:0000287, GO:0003862, GO:0051287, GO:0009082, GO:0009098","magnesium ion binding, 3-isopropylmalate dehydrogenase activity, NAD binding, branched-chain amino acid biosynthetic process, leucine biosynthetic process",19.90762278,19.87130152,4.188677941,0,12.79295983,3.885264825
"FGRAMPH1_01T08685","F04",0.810436191772828,7.97879218851268e-05,"D-isomer_2_OHA_DH_cat_dom, D-isomer_DH_NAD-bd, D-isomer_DH_CS, NAD(P)-bd_dom_sf","IPR006139, IPR006140, IPR029753, IPR036291","GO:0016616, GO:0051287","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor, NAD binding",17.41165287,10.13166302,1.5212527,0,19.95196184,6.149094889
"FGRAMPH1_01T08687","F04",0.722215672136277,0.00106006191961667,"MFS, MFS_dom, MFS_trans_sf","IPR011701, IPR020846, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",4.640514358,1.710061427,0,0,2.398415446,1.17185805
"FGRAMPH1_01T08695","F04",0.857874018371853,1.06447688596351e-05,"Zn2-C6_fun-type_DNA-bd, Transcription_factor_dom_fun, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR007219, IPR036864","GO:0005634, GO:0003677, GO:0008270, GO:0000981, GO:0006357","nucleus, DNA binding, zinc ion binding, DNA-binding transcription factor activity, RNA polymerase II-specific, regulation of transcription by RNA polymerase II",1.628631459,1.306920618,1.081302249,0,1.410475822,0.235155445
"FGRAMPH1_01T08707","F04",0.722558159936904,0.00105145975519543,"","","","",1.553682906,1.68575437,0.545785351,0,1.966718041,0.80668503
"FGRAMPH1_01T08745","F04",0.922761159262853,1.33481387054713e-07,"Fun_TF","IPR021858","GO:0005634, GO:0000981, GO:0008270, GO:0006357","nucleus, DNA-binding transcription factor activity, RNA polymerase II-specific, zinc ion binding, regulation of transcription by RNA polymerase II",3.11561048,3.68421569,3.632251572,0,3.201781729,1.129668287
"FGRAMPH1_01T08761","F04",0.919477717890222,1.80633752547716e-07,"CarbesteraseB, Carboxylesterase_B_AS, AB_hydrolase","IPR002018, IPR019826, IPR029058","GO:0016787","hydrolase activity",10.00895149,13.71496648,3.365242391,0,8.69268226,0.555931382
"FGRAMPH1_01T08795","F04",0.770896788273246,0.000291902746260587,"","","GO:0016021","integral component of membrane",1.787926423,1.503929532,0,0,1.734641565,0.116959213
"FGRAMPH1_01T08797","F04",0.789558220979226,0.000163676050529992,"Rhamnosid_concanavalin, 6-hairpin_glycosidase_sf, 6hp_glycosidase-like_sf, Bac_rhamnosid_N, Ig-like_fold, Alpha_rhamnosid, Bac_rhamnosid6H, Bac_rhamnosid_C","IPR008902, IPR008928, IPR012341, IPR013737, IPR013783, IPR016007, IPR035396, IPR035398","GO:0030596, GO:0005975","alpha-L-rhamnosidase activity, carbohydrate metabolic process",23.12125066,21.55013298,3.469964842,5.0099093,12.4645987,3.980389751
"FGRAMPH1_01T08853","F04",0.892046986349742,1.50027568047161e-06,"","","","",1.702963927,4.464760982,1.703744043,0,3.076905043,2.386735247
"FGRAMPH1_01T08873","F04",0.939778953914501,2.17053414893005e-08,"","","","",4.411217819,7.370801817,2.79192997,0,4.608885495,2.49104313
"FGRAMPH1_01T08887","F04",0.652353478830022,0.00453575269061392,"","","","",1.074292762,1.383410096,0,0,5.776380213,0.587013077
"FGRAMPH1_01T08929","F04",0.821055172393918,5.35118176242693e-05,"SMP-30, 6-blade_b-propeller_TolB-like, SGL","IPR005511, IPR011042, IPR013658","","",2.153556909,2.910032331,0.529994665,0,4.045591503,0.487200426
"FGRAMPH1_01T08983","F04",0.538988319351497,0.0255778368775609,"DhaK_dom, DhaL_dom, DhaK_ATP, DhaL_dom_sf","IPR004006, IPR004007, IPR012734, IPR036117","GO:0004371, GO:0005524, GO:0050354, GO:0016310, GO:0019588","glycerone kinase activity, ATP binding, triokinase activity, phosphorylation, anaerobic glycerol catabolic process",18.50246909,0.494780926,0,0,2.071605786,0.928014477
"FGRAMPH1_01T08989","F04",0.45202211447523,0.0685126028212586,"RpiB_LacA_LacB, Rib-5-P_Isoase_Actino, RpiB_LacA_LacB_sf","IPR003500, IPR011860, IPR036569","GO:0016853, GO:0005975","isomerase activity, carbohydrate metabolic process",70.24418756,0.760077212,0,0,6.548225915,5.660991161
"FGRAMPH1_01T08993","F04",0.398959986058809,0.112658465634272,"MFS, MFS_dom, MFS_trans_sf","IPR011701, IPR020846, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",4.274731923,0.046363209,0,0,0.655378036,0.38972922
"FGRAMPH1_01T09003","F04",0.675617498646808,0.00291401515148058,"MFS_sugar_transport-like, MFS_dom, MFS_trans_sf","IPR005828, IPR020846, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",4.804574093,1.115497552,0.318132979,0,0.474833487,0.541604196
"FGRAMPH1_01T09019","F04",0.856616964352048,1.13281020549733e-05,"","","","",16.32524706,51.29753353,29.04971783,0,34.59040787,1.457139176
"FGRAMPH1_01T09063","F04",0.652909509517191,0.00448992431368431,"OxRdtase_FMN_N, Aldolase_TIM, YqjM-like","IPR001155, IPR013785, IPR044152","GO:0003959, GO:0010181, GO:0050661","NADPH dehydrogenase activity, FMN binding, NADP binding",927.7983554,2111.408714,1015.368514,976.6961087,1162.640388,350.2078447
"FGRAMPH1_01T09065","F04",0.416956220050581,0.0959025627393114,"Amidase_dom, AS_sf","IPR023631, IPR036928","GO:0016787","hydrolase activity",248.0362135,549.6248711,293.5633393,331.0398022,224.9289784,97.68716082
"FGRAMPH1_01T09069","F04",0.917143675992359,2.22261610188311e-07,"Zn2-C6_fun-type_DNA-bd, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR036864","GO:0005634, GO:0000981, GO:0003677, GO:0008270, GO:0006357","nucleus, DNA-binding transcription factor activity, RNA polymerase II-specific, DNA binding, zinc ion binding, regulation of transcription by RNA polymerase II",16.75486287,47.18357368,24.55619079,0,24.08290228,2.648496005
"FGRAMPH1_01T09079","F04",0.760382577891986,0.000395310982982304,"","","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",6.392946321,7.465240592,3.304302878,0,3.704783901,3.384164468
"FGRAMPH1_01T09081","F04",0.887812709069538,1.97682669268736e-06,"Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","IPR001128, IPR002401, IPR017972, IPR036396","GO:0016021, GO:0004497, GO:0005506, GO:0016705, GO:0020037, GO:0022857, GO:0055085","integral component of membrane, monooxygenase activity, iron ion binding, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, heme binding, transmembrane transporter activity, transmembrane transport",6.188244941,3.664966806,3.160605481,0,7.360913659,1.868146939
"FGRAMPH1_01T09093","F04",0.682319047489678,0.002547214046784,"","","","",1.597775824,2.420430889,0,0,0.390755123,0.039497659
"FGRAMPH1_01T09095","F04",0.646783728508497,0.00501604350788282,"","","","",3.879613355,5.028414855,0,0,0.5613214,0.385283866
"FGRAMPH1_01T09101","F04",0.881040761233698,3.00628485019439e-06,"MFS, MFS_trans_sf","IPR011701, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",2.373259505,2.880144162,2.577233264,0,7.078208362,1.459627783
"FGRAMPH1_01T09109","F04",0.985707543536056,5.12668038123148e-13,"HET, HATPase_C_sf","IPR010730, IPR036890","","",6.807698206,11.30570936,2.451097064,0,5.163192272,1.595468169
"FGRAMPH1_01T09117","F04",0.764759244632556,0.000349075705982195,"Peptidase_S8/S53_dom, Peptidase_S8/S53_dom_sf","IPR000209, IPR036852","GO:0016021, GO:0004252, GO:0006508","integral component of membrane, serine-type endopeptidase activity, proteolysis",3.330329677,2.144869525,0.276518956,0,3.937194921,1.351711413
"FGRAMPH1_01T09119","F04",0.736496198654094,0.000747084253361415,"Peptidase_S8/S53_dom, Ankyrin_rpt-contain_sf, Peptidase_S8/S53_dom_sf","IPR000209, IPR036770, IPR036852","GO:0004252, GO:0006508","serine-type endopeptidase activity, proteolysis",3.812382537,1.434125828,0.270256466,0,3.153391448,1.956434338
"FGRAMPH1_01T09135","F04",0.928088006096941,7.93420641294872e-08,"HET","IPR010730","","",4.524151917,5.820574993,1.93236533,0,3.722351507,0.672656578
"FGRAMPH1_01T09201","F04",0.696103226839707,0.00191061455836024,"Zn2-C6_fun-type_DNA-bd, Fun_TF, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR021858, IPR036864","GO:0005634, GO:0000981, GO:0008270, GO:0006357","nucleus, DNA-binding transcription factor activity, RNA polymerase II-specific, zinc ion binding, regulation of transcription by RNA polymerase II",1.818092022,0.527407616,0,0,1.254267459,0.701503157
"FGRAMPH1_01T09213","F04",0.881768203487498,2.87741538176514e-06,"PA_domain, TFR-like_dimer_dom, Peptidase_M28, TFR-like_dimer_dom_sf, Peptidase_M28B","IPR003137, IPR007365, IPR007484, IPR036757, IPR039373","GO:0008235, GO:0046872, GO:0006508","metalloexopeptidase activity, metal ion binding, proteolysis",7.576919547,6.940800542,0.354564855,0,10.72394538,1.611278753
"FGRAMPH1_01T09215","F04",0.901196241674689,7.93603103794282e-07,"","","","",11.38592063,18.9425416,7.151611149,0,9.975318083,2.383344762
"FGRAMPH1_01T09221","F04",0.866860316276242,6.70257716400035e-06,"NACHT_NTPase, Quinoprotein_ADH-like_supfam, WD40/YVTN_repeat-like_dom_sf, P-loop_NTPase, NWD2_N","IPR007111, IPR011047, IPR015943, IPR027417, IPR031351","","",2.236036377,1.073425001,0.384959448,0,2.775684651,1.058532248
"FGRAMPH1_01T09227","F04",0.764269044279531,0.000354018393779073,"NB-ARC, P-loop_NTPase","IPR002182, IPR027417","GO:0043531","ADP binding",3.623452553,2.049381388,0,0,2.903855977,1.434303452
"FGRAMPH1_01T09279","F04",0.941499773025295,1.75522199221678e-08,"Nucleoside_phosphorylase_d, Nucleoside_phosphorylase_sf","IPR000845, IPR035994","GO:0003824, GO:0009116","catalytic activity, nucleoside metabolic process",9.345274875,8.007517914,4.879200188,0,10.14077235,4.363034459
"FGRAMPH1_01T09287","F04",0.675351997908868,0.00292938820405381,"","","","",1.971654592,0.234650982,0.354993064,0,1.41209928,0.225701328
"FGRAMPH1_01T09325","F04",0.64389424170865,0.00528092036757349,"Cyt_P450, Cyt_P450_E_grp-IV, Cyt_P450_CS, Cyt_P450_sf","IPR001128, IPR002403, IPR017972, IPR036396","GO:0016021, GO:0004497, GO:0005506, GO:0016705, GO:0020037","integral component of membrane, monooxygenase activity, iron ion binding, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, heme binding",0.609513888,1.009396408,1.825634687,0,1.117234839,0.144755729
"FGRAMPH1_01T09333","F04",0.679404306117014,0.00270181265206214,"SDR_fam, NAD(P)-bd_dom_sf","IPR002347, IPR036291","GO:0016491","oxidoreductase activity",0.850214936,1.406044398,3.190383198,0,1.443227019,0.53383017
"FGRAMPH1_01T09335","F04",0.568407612391606,0.0172795585060799,"Pur-cyt_permease, Pur-cyt_permease_Fcy2/21/22","IPR001248, IPR026030","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",0.683227112,0.953460995,1.895058925,0,0.281882257,0.472210997
"FGRAMPH1_01T09337","F04",0.675615520481075,0.00291412944783649,"Peptidase_G1, ConA-like_dom_sf, Peptidase_G1_sf","IPR000250, IPR013320, IPR038656","GO:0004190, GO:0006508","aspartic-type endopeptidase activity, proteolysis",16.75768179,81.13888171,79.78954507,0,4.683350792,1.087610049
"FGRAMPH1_01T09351","F04",0.816966407090173,6.25957193780324e-05,"","","GO:0016021","integral component of membrane",0.813458943,2.515247112,0.252771557,0,2.070774355,0.248840483
"FGRAMPH1_01T09367","F04",0.535139945266336,0.0268584864927855,"Dimeric_a/b-barrel, Dabb","IPR011008, IPR013097","","",6.797558097,2.555752192,1.415520717,0,0.414545569,0.781116368
"FGRAMPH1_01T09371","F04",0.647599325464785,0.00494325372310045,"Ac_transferase_dom_sf, Ppantetheine_attach_site, PP-bd_ACP, GroES-like_sf, Methyltransf_12, PKS_KR, Ketoacyl_synth_N, Ketoacyl_synth_C, Acyl_transferase, Acyl_Trfase/lysoPLipase, Malonyl_transacylase_ACP-bd, Thiolase-like, Ketoacyl_synth_AS, PKS_PP-bd, PKS_dehydratase, PKS_Beta-ketoAc_synthase_dom, PKS_ER, SAM-dependent_MTases, PKS_assoc, NAD(P)-bd_dom_sf, ACP-like_sf, PKS_dehydratase_sf","IPR001227, IPR006162, IPR009081, IPR011032, IPR013217, IPR013968, IPR014030, IPR014031, IPR014043, IPR016035, IPR016036, IPR016039, IPR018201, IPR020806, IPR020807, IPR020841, IPR020843, IPR029063, IPR032821, IPR036291, IPR036736, IPR042104","GO:0004315, GO:0008168, GO:0016491, GO:0031177, GO:0006633, GO:0032259","3-oxoacyl-[acyl-carrier-protein] synthase activity, methyltransferase activity, oxidoreductase activity, phosphopantetheine binding, fatty acid biosynthetic process, methylation",0.338588509,0.244509997,0,0,0.101005376,0.005047453
"FGRAMPH1_01T09389","F04",0.93604861198657,3.36948394154306e-08,"Ankyrin_rpt, NACHT_NTPase, P-loop_NTPase, Helo-like_N, Ankyrin_rpt-contain_sf","IPR002110, IPR007111, IPR027417, IPR031348, IPR036770","","",1.403719007,1.26631087,0.692692514,0,2.252454642,0.547718203
"FGRAMPH1_01T09399","F04",0.813735161123462,7.06639344610058e-05,"","","","",1.412883405,2.379378138,0.562578746,0,2.208291517,0.745064843
"FGRAMPH1_01T09403","F04",0.879959447305928,3.20692395328772e-06,"","","GO:0016021","integral component of membrane",16.70966231,16.25853771,1.294135742,0,9.043004937,0.890881661
"FGRAMPH1_01T09425","F04",0.745980501826234,0.000584989580101538,"","","","",1.19940067,3.207709068,3.457429369,0,1.106209303,0.975680152
"FGRAMPH1_01T09433","F04",0.661810800752249,0.00380584955324394,"","","GO:0016021","integral component of membrane",3.22048192,1.875576411,0,0,2.714909659,0.824106583
"FGRAMPH1_01T09471","F04",0.951765537432832,4.25499814424592e-09,"NACHT_NTPase, P-loop_NTPase","IPR007111, IPR027417","","",3.906060397,5.893989619,3.211844025,0,8.248109726,1.957690408
"FGRAMPH1_01T09483","F04",0.880786765263774,3.05242511524655e-06,"AB_hydrolase_1, AB_hydrolase","IPR000073, IPR029058","GO:0016787","hydrolase activity",4.489761676,10.6286518,7.350298996,0,7.606542112,2.09911117
"FGRAMPH1_01T09495","F04",0.827063764197567,4.21944227368474e-05,"","","","",0.813298556,1.311757269,0.186264886,0,0.738901049,0.301913986
"FGRAMPH1_01T09497","F04",0.801481407774031,0.000109694191824077,"","","","",0.915913385,0.963925859,0.12770996,0,1.278286521,0.220184035
"FGRAMPH1_01T09499","F04",0.880031211923338,3.19326333593788e-06,"","","GO:0016021","integral component of membrane",1.159604914,3.977058875,1.990431247,0,3.566213295,1.721281839
"FGRAMPH1_01T09501","F04",0.710712628651238,0.00138464120726445,"","","GO:0016021","integral component of membrane",2.974170892,0.97407542,0,0,2.434775311,0.71957471
"FGRAMPH1_01T09505","F04",0.730473319648516,0.000868129712852934,"","","","",0.965916759,0.4800587,0,0,1.077490069,0.466632521
"FGRAMPH1_01T09533","F04",0.866953299533147,6.66942835527331e-06,"Oxidoreductase-like_N, OXLD1","IPR019180, IPR039251","","",6.602812746,10.75841382,6.944864291,0,20.73468795,10.20518434
"FGRAMPH1_01T09589","F04",0.887489761988915,2.01794868346569e-06,"","","GO:0016021","integral component of membrane",1.653178999,3.887077363,2.227859411,0,3.107804227,0.744930506
