"ID","moduleLabels","MM.03","p.MM.03","Interpro.Short.Description","Interpro.ID","GO","GO_term","R1.2","R3.4","R5.6","R7.8","Sp_3d","Sp_7d"
"FGRAMPH1_01T09277","F03",0.930922557034769,5.91765248957013e-08,"FAD-dep_OxRdtase, D-amino_acid_oxidase_CS, DAO","IPR006076, IPR006181, IPR023209","GO:0003884, GO:0071949, GO:0046416","D-amino-acid oxidase activity, FAD binding, D-amino acid metabolic process",4.701492592,4.627225759,1.766718613,0,6.079705691,6.171469437
"FGRAMPH1_01T09365","F03",0.85953760658222,9.79451249031733e-06,"Aminotrans_3, PyrdxlP-dep_Trfase_major, PyrdxlP-dep_Trfase_small, PyrdxlP-dep_Trfase","IPR005814, IPR015421, IPR015422, IPR015424","GO:0008483, GO:0030170","transaminase activity, pyridoxal phosphate binding",1.122073341,1.444350753,0.365879452,0,0.810955242,1.800661817
"FGRAMPH1_01T09381","F03",0.847859144462671,1.72055694832839e-05,"","","","",160.0631044,40.09847858,11.83785692,0,20.99331408,144.7956529
"FGRAMPH1_01T09429","F03",0.958532322885795,1.39677061574524e-09,"","","GO:0016021","integral component of membrane",6.649092581,5.126885665,0.739569813,0,6.640772526,24.63857237
"FGRAMPH1_01T09455","F03",0.830731928510309,3.63353659923133e-05,"","","GO:0016021","integral component of membrane",1.27529676,0.60749472,0.377592766,0,0.893710531,1.270685448
"FGRAMPH1_01T09487","F03",0.907126947850438,5.07761278830471e-07,"TauD/TfdA-like, TauD-like_sf","IPR003819, IPR042098","GO:0051213","dioxygenase activity",3.970668656,1.858171734,0.50360913,0,4.713422942,3.1950286
"FGRAMPH1_01T09509","F03",0.91044950190543,3.90205498993562e-07,"","","GO:0016021","integral component of membrane",2.557921911,1.141245472,0.430566629,0,2.264275182,3.572145219
"FGRAMPH1_01T09541","F03",0.605029681680785,0.0100745765988458,"NB-ARC, TPR-like_helical_dom_sf, P-loop_NTPase, Nucleoside_phosphorylase_sf","IPR002182, IPR011990, IPR027417, IPR035994","GO:0003824, GO:0042802, GO:0043531, GO:0009116","catalytic activity, identical protein binding, ADP binding, nucleoside metabolic process",0.454081767,0.429182061,0.320021029,0,0.746003928,0.460211824
"FGRAMPH1_01T09571","F03",0.934555209959494,3.98879441455872e-08,"","","","",10.61056513,12.10214392,2.238833787,0,15.15249315,18.56188376
"FGRAMPH1_01T09577","F03",0.874247896143436,4.46692001542087e-06,"","","","",10.29470526,1.118194047,0,0,5.422311619,13.4655648
"FGRAMPH1_01T09609","F03",0.89772719902124,1.01741902966448e-06,"","","GO:0016021","integral component of membrane",1.161849155,0.612214298,0.417121124,0,1.286998769,2.461855235
"FGRAMPH1_01T09673","F03",0.927994417733426,8.00976374789844e-08,"Mgm101","IPR009446","GO:0000262, GO:0003697, GO:0000002, GO:0006281","mitochondrial chromosome, single-stranded DNA binding, mitochondrial genome maintenance, DNA repair",12.90074475,3.563098181,2.963661943,0,8.831691472,84.00346762
"FGRAMPH1_01T09681","F03",0.84595497527386,1.87782510760803e-05,"","","GO:0016021","integral component of membrane",0.704486149,0.267677587,0,0,0.855731071,3.832825974
"FGRAMPH1_01T09721","F03",0.817988519557453,6.02113524414151e-05,"","","","",6.659897414,0.790928511,3.214340976,0,1.848180788,5.224325857
"FGRAMPH1_01T09733","F03",0.681748942719241,0.00257686981422366,"Biotin_lipoyl, GCV_H, Single_hybrid_motif, GCV_H_sub, GCV_H/Fam206","IPR000089, IPR002930, IPR011053, IPR017453, IPR033753","GO:0005739, GO:0005960, GO:0019464","mitochondrion, glycine cleavage complex, glycine decarboxylation via glycine cleavage system",244.2176605,260.6515603,145.1563514,384.416582,236.177287,843.4467835
"FGRAMPH1_01T09739","F03",0.774256038965362,0.000264076225510642,"","","","",16.31977643,5.885033634,10.07144035,0,12.21680603,39.43947829
"FGRAMPH1_01T09741","F03",0.761465630423283,0.000383420257281346,"Metalthion_dom_sf","IPR017854","","",2427.679411,2284.233997,1486.823281,2718.749976,2048.826993,9049.90515
"FGRAMPH1_01T09743","F03",0.83479280622179,3.0665979604117e-05,"","","","",5.365868554,2.184881551,2.574998472,0,5.477706488,3.503042989
"FGRAMPH1_01T09789","F03",0.822302390248465,5.09731486178973e-05,"Zn2-C6_fun-type_DNA-bd, Transcription_factor_dom_fun, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR007219, IPR036864","GO:0005634, GO:0003677, GO:0008270, GO:0003824, GO:0000981, GO:0006357","nucleus, DNA binding, zinc ion binding, catalytic activity, DNA-binding transcription factor activity, RNA polymerase II-specific, regulation of transcription by RNA polymerase II",1.438481385,1.829880935,1.055977953,0,2.20069888,1.192647203
"FGRAMPH1_01T09795","F03",0.922680996415171,1.34491987029889e-07,"Epimerase_deHydtase, NAD(P)-bd_dom_sf","IPR001509, IPR036291","GO:0003824","catalytic activity",1.870441696,0.90024379,0,0,1.560192826,3.375236136
"FGRAMPH1_01T09851","F03",0.919299604965472,1.835551116409e-07,"GlcNAc_6-P_deAcase, Amidohydro-rel, Metal-dep_hydrolase_composite, Metal_Hydrolase","IPR003764, IPR006680, IPR011059, IPR032466","GO:0008448, GO:0046872, GO:0047419, GO:0005975, GO:0006044","N-acetylglucosamine-6-phosphate deacetylase activity, metal ion binding, N-acetylgalactosamine-6-phosphate deacetylase activity, carbohydrate metabolic process, N-acetylglucosamine metabolic process",16.766725,6.15542322,1.287026485,0,6.511602716,19.25646178
"FGRAMPH1_01T09863","F03",0.864730590183645,7.50115227237878e-06,"ESCRT-II_cplx_Vps25-sub, ESCRT-II_cplx_Vps25-sub_N, WH-like_DNA-bd_sf, WH_DNA-bd_sf","IPR008570, IPR014041, IPR036388, IPR036390","GO:0000814, GO:0015031, GO:0071985","ESCRT II complex, protein transport, multivesicular body sorting pathway",3.297119226,4.171696128,1.314027334,0,3.279238244,2.580524374
"FGRAMPH1_01T09873","F03",0.862223334882516,8.54365619057649e-06,"","","GO:0003677, GO:0003678, GO:0005524, GO:0016787, GO:0032508","DNA binding, DNA helicase activity, ATP binding, hydrolase activity, DNA duplex unwinding",7.52405116,2.594288415,3.139132796,0,3.312538231,11.66226082
"FGRAMPH1_01T09875","F03",0.936953480223261,3.03601343199428e-08,"","","GO:0016021","integral component of membrane",19.46737709,9.364187665,9.452955223,0,15.14104776,64.37921664
"FGRAMPH1_01T09903","F03",0.917558178965698,2.14320112270252e-07,"","","","",2.392391326,2.69758166,0,0,2.73292396,4.023540371
"FGRAMPH1_01T09907","F03",0.870332743749135,5.55558579065824e-06,"","","","",4.600012234,2.441654723,0.313885137,0,6.797530943,2.766709228
"FGRAMPH1_01T09925","F03",0.897917981619461,1.0038433441139e-06,"","","","",2.829166652,1.846684986,0.378285709,0,1.444642267,3.654401784
"FGRAMPH1_01T10027","F03",0.883520313959103,2.5862030901086e-06,"Peptidase_S8/S53_dom, S8pro/Inhibitor_I9, Peptidase_S8_subtilisin-rel, Peptidase_S8_His-AS, Peptidase_S8_Asp-AS, Peptidase_S8_Ser-AS, PCSK9_ProteinaseK-like, Peptidase_S8/S53_dom_sf, S8pro/Inhibitor_I9_sf","IPR000209, IPR010259, IPR015500, IPR022398, IPR023827, IPR023828, IPR034193, IPR036852, IPR037045","GO:0004252, GO:0006508","serine-type endopeptidase activity, proteolysis",1.186125962,0.515567703,0.612568444,0,1.352767969,1.338783621
"FGRAMPH1_01T10031","F03",0.786934564516742,0.000178144126887419,"Na-dicarboxylate_symporter, Na:dicarbo_symporter_sf","IPR001991, IPR036458","GO:0016021, GO:0015293, GO:0055085","integral component of membrane, symporter activity, transmembrane transport",4.269463697,3.517157981,4.676177024,0,10.64901714,3.865433099
"FGRAMPH1_01T10069","F03",0.659409107891573,0.00398146881250583,"NADH_Ub_cplx-1_asu_su-1","IPR017384","GO:0005743, GO:0016021, GO:0070469","mitochondrial inner membrane, integral component of membrane, respirasome",268.3304725,289.0298606,257.8524805,441.0998479,356.7267609,345.4542606
"FGRAMPH1_01T10097","F03",0.472950459143665,0.0551964883180116,"","","","",421.5077102,328.477697,372.8589469,555.3918268,181.969725,827.7565335
"FGRAMPH1_01T10125","F03",0.833159153733005,3.28493725538004e-05,"LANC-like, 6hp_glycosidase-like_sf","IPR007822, IPR012341","GO:0005975","carbohydrate metabolic process",22.29851243,6.534601018,2.083660265,0,29.61807286,15.98427157
"FGRAMPH1_01T10127","F03",0.961321637197592,8.35303316207033e-10,"","","GO:0016021","integral component of membrane",14.93159542,2.440028807,1.280185451,0,17.2481809,22.39679067
"FGRAMPH1_01T10157","F03",0.931054084871578,5.83593082932771e-08,"HCO3_transpt_euk, HCO3_transpt-like_TM_dom","IPR003020, IPR011531","GO:0016021, GO:0005452, GO:0016491, GO:0015698","integral component of membrane, solute:inorganic anion antiporter activity, oxidoreductase activity, inorganic anion transport",3.718499048,2.679797665,1.117245377,0,6.105187796,6.581019757
"FGRAMPH1_01T10159","F03",0.893131229069471,1.39541398453147e-06,"SDR_fam, NAD(P)-bd_dom_sf","IPR002347, IPR036291","GO:0016021, GO:0005452, GO:0016491, GO:0015698","integral component of membrane, solute:inorganic anion antiporter activity, oxidoreductase activity, inorganic anion transport",34.65591195,26.64738515,5.321207939,0,13.22561482,22.18903247
"FGRAMPH1_01T10177","F03",0.693411002532584,0.00202340937935355,"DUF1690","IPR012471","","",134.3453371,133.8557029,148.5634966,170.0131468,144.6332816,414.2322143
"FGRAMPH1_01T10265","F03",0.872888693465755,4.8221552923516e-06,"Ribosomal_L14e_dom, Translation_prot_SH3-like_sf, Rib_L2_dom2, Ribosomal_protein_L14, RPL14_KOW","IPR002784, IPR008991, IPR014722, IPR039660, IPR041985","GO:0005840, GO:0003723, GO:0003735, GO:0006412","ribosome, RNA binding, structural constituent of ribosome, translation",4175.443604,4977.980615,3737.720359,2852.779034,4690.80345,4975.807943
"FGRAMPH1_01T10271","F03",0.972340921742817,6.97472904948262e-11,"DUF6546","IPR046676","","",14.62240965,11.65643724,6.428681952,0,14.19887095,28.96588819
"FGRAMPH1_01T10277","F03",0.661410046758435,0.00383470855801675,"Ribosome/NADH_DH, NADH_Ub_cplx-1_asu_su-2, Thioredoxin-like_sf","IPR007741, IPR016464, IPR036249","GO:0005743, GO:0070469","mitochondrial inner membrane, respirasome",178.5641998,117.6292886,103.6720543,141.0821869,148.8139748,114.1841778
"FGRAMPH1_01T10285","F03",0.926480517303781,9.32071103088567e-08,"RTA1","IPR007568","GO:0016021","integral component of membrane",1.598871061,1.683931199,0.272215522,0,1.619048403,2.552406857
"FGRAMPH1_01T10291","F03",0.581106970074253,0.0144297643133917,"ATPase_proteolipid_csu, ATPase_proteolipid_c-like_dom, ATPase_proteolipid_su_C_euk, F/V-ATP_Csub_sf","IPR000245, IPR002379, IPR011555, IPR035921","GO:0000324, GO:0005774, GO:0016021, GO:0033179, GO:0015078, GO:1902600","fungal-type vacuole, vacuolar membrane, integral component of membrane, proton-transporting V-type ATPase, V0 domain, proton transmembrane transporter activity, proton transmembrane transport",220.0148114,124.6726385,181.7728127,242.9778974,205.307848,250.7250758
"FGRAMPH1_01T10315","F03",0.902727521202953,7.09109213799082e-07,"","","","",1.107580008,0.946415619,1.111853266,0,2.226704141,4.64622053
"FGRAMPH1_01T10371","F03",0.890496658575185,1.66186579267339e-06,"","","","",1.51789066,0.471085396,0,0,1.598340437,3.961229878
"FGRAMPH1_01T10373","F03",0.844958421360439,1.96487668455941e-05,"","","","",3.904646548,0,0,0,2.11115219,10.41886458
"FGRAMPH1_01T10375","F03",0.725671337101545,0.000975876572118316,"","","","",2.356841352,2.532240489,0.751958243,0,0.562440737,1.753081896
"FGRAMPH1_01T10381","F03",0.810089821095071,8.08009104464062e-05,"Sugar/inositol_transpt, MFS_sugar_transport-like, Sugar_transporter_CS, MFS_dom, MFS_trans_sf","IPR003663, IPR005828, IPR005829, IPR020846, IPR036259","GO:0016021, GO:0022857, GO:0008643, GO:0055085","integral component of membrane, transmembrane transporter activity, carbohydrate transport, transmembrane transport",0.775888868,0.542586943,0.271820127,0,0.418832297,0.554783054
"FGRAMPH1_01T10393","F03",0.830786004336529,3.62544293001301e-05,"","","","",1.156197645,0.852469769,0,0,0.400991268,4.035514353
"FGRAMPH1_01T10401","F03",0.783499912228563,0.000198690943169228,"DSBA-like_thioredoxin_dom, Thioredoxin-like_sf","IPR001853, IPR036249","GO:0016491","oxidoreductase activity",0.645762459,0.928983008,1.22953121,0,2.702824875,1.461051979
"FGRAMPH1_01T10415","F03",0.816400869232317,6.39488592443554e-05,"","","","",2.655140494,0.128448889,0,0,1.355042304,3.602093715
"FGRAMPH1_01T10437","F03",0.855035440915064,1.22404197316959e-05,"","","","",2.361974645,1.021906869,0,0,2.783442652,1.929401591
"FGRAMPH1_01T10453","F03",0.773515932527827,0.000270008177244174,"","","","",4.470281808,9.742719291,4.32819825,0,6.677824715,9.208978056
"FGRAMPH1_01T10479","F03",0.905490115439351,5.76032551908515e-07,"C5_MeTfrase, SAM-dependent_MTases, C5_meth_CS","IPR001525, IPR029063, IPR031303","GO:0008168, GO:0032259","methyltransferase activity, methylation",0.527318802,0.286414201,0,0,0.844125842,0.74873198
"FGRAMPH1_01T10481","F03",0.919477522452151,1.80636936083291e-07,"HhH-GPD_domain, DNA_glycosylase, HhH_base_excis_C","IPR003265, IPR011257, IPR023170","GO:0016757, GO:0006284","glycosyltransferase activity, base-excision repair",10.36157397,9.538760249,5.772063783,0,11.0815223,14.90136836
"FGRAMPH1_01T10487","F03",0.801003296987825,0.000111524853643726,"NAD(P)-bd_dom_sf","IPR036291","","",1.697964493,0.253832882,0,0,6.184468697,3.728987188
"FGRAMPH1_01T10527","F03",0.791077584332982,0.000155757708603078,"Ribosomal_L37e, Ribosomal_L37ae/L37e, Ribosomal_zn-bd, Ribosomal_L37e_CS","IPR001569, IPR011331, IPR011332, IPR018267","GO:0005840, GO:0003735, GO:0019843, GO:0046872, GO:0006412","ribosome, structural constituent of ribosome, rRNA binding, metal ion binding, translation",2637.063003,2261.207728,1772.307667,2669.355848,2349.506439,6840.021354
"FGRAMPH1_01T10549","F03",0.616776125717974,0.00835953651780181,"HD/PDEase_dom, HD_domain, YfbR/HDDC2","IPR003607, IPR006674, IPR039356","GO:0002953, GO:0016311","5'-deoxynucleotidase activity, dephosphorylation",151.0617747,176.5718467,87.95032036,201.5179463,192.5694414,136.5557964
"FGRAMPH1_01T10589","F03",0.906946288126547,5.14938849044052e-07,"","","","",2.840925991,1.566042504,0,0,3.593138396,3.180101856
"FGRAMPH1_01T10607","F03",0.827234273480142,4.1905421885318e-05,"Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, Fungal_KA1_dom, KA1_sf_fungal","IPR000719, IPR008271, IPR011009, IPR017441, IPR031850, IPR043024","GO:0005524, GO:0106310, GO:0106311, GO:0006468","ATP binding, protein serine kinase activity, GO:0106311, protein phosphorylation",0.395242102,0.138626304,0.063522209,0,0.275001154,0.35663431
"FGRAMPH1_01T10637","F03",0.91362891790075,3.0036685683979e-07,"","","GO:0016021","integral component of membrane",16.47789934,7.244242754,9.217851821,0,19.77204832,54.73138679
"FGRAMPH1_01T10647","F03",0.844599536084456,1.99705237865063e-05,"RNA-dep_RNA_pol_euk-typ","IPR007855","GO:0003723, GO:0003968, GO:0001172, GO:0031047","RNA binding, RNA-directed 5'-3' RNA polymerase activity, RNA-templated transcription, gene silencing by RNA",1.14471526,0.61459598,0.077400886,0,0.815710738,0.4873091
"FGRAMPH1_01T10661","F03",0.888350424766651,1.90994398935161e-06,"","","","",8.630202426,3.45934492,2.346109719,0,6.074852912,31.02558643
"FGRAMPH1_01T10669","F03",0.938894869035651,2.41495017857037e-08,"","","","",2.407053408,2.658580371,2.458596265,0,3.170796523,8.206739751
"FGRAMPH1_01T10685","F03",0.840065253862499,2.44364327810066e-05,"","","","",2.34828162,0.831389124,0.908562284,0,1.146914288,4.446721207
"FGRAMPH1_01T10713","F03",0.85849231425831,1.03217221811672e-05,"SAM-dependent_MTases","IPR029063","","",4.279152315,1.611875745,0.357154727,0,8.638201229,5.505277184
"FGRAMPH1_01T10761","F03",0.792373689802665,0.000149259266842852,"","","","",1.811561376,3.612119236,1.871142475,0,3.519210938,7.430840494
"FGRAMPH1_01T10779","F03",0.582811853204901,0.0140772783704956,"","","","",12.83662386,4.663409176,12.6612393,0,15.8741783,17.22493629
"FGRAMPH1_01T10817","F03",0.889212553294776,1.80674140882736e-06,"","","","",1.841440227,0.660543235,0,0,1.460933948,1.455373577
"FGRAMPH1_01T10861","F03",0.919471247662208,1.80739173152162e-07,"","","GO:0016021, GO:0008521, GO:0015876","integral component of membrane, acetyl-CoA transmembrane transporter activity, acetyl-CoA transport",2.886699763,1.972281539,0.598923688,0,1.49451519,3.391965574
"FGRAMPH1_01T10917","F03",0.943534727187321,1.35396058277721e-08,"ADF-H, ADF-H/Gelsolin-like_dom_sf, AB_hydrolase","IPR002108, IPR029006, IPR029058","GO:0005634, GO:0003677, GO:0008270, GO:0003779, GO:0000981, GO:0006357","nucleus, DNA binding, zinc ion binding, actin binding, DNA-binding transcription factor activity, RNA polymerase II-specific, regulation of transcription by RNA polymerase II",9.538264522,0.909604805,0.336654775,0,6.2652096,12.27565377
"FGRAMPH1_01T10945","F03",0.974189525475909,4.17390000463205e-11,"Dimeric_a/b-barrel, Dabb, HS1/DABB1-like","IPR011008, IPR013097, IPR044662","","",56.68342819,40.63652781,16.31132379,0,44.06993035,148.231395
"FGRAMPH1_01T11023","F03",0.904711081949087,6.11190740357105e-07,"SET_dom","IPR001214","GO:0003676, GO:0008270, GO:0016279, GO:0018023","nucleic acid binding, zinc ion binding, protein-lysine N-methyltransferase activity, peptidyl-lysine trimethylation",4.300233673,5.348509217,4.155689348,0,5.688136199,10.82616211
"FGRAMPH1_01T11043","F03",0.865305561191939,7.27798021630852e-06,"","","GO:0003676","nucleic acid binding",4.463897806,0.794635382,1.213505027,0,4.10181099,6.954975439
"FGRAMPH1_01T11045","F03",0.649897520583012,0.0047427247732462,"Nucleotide-bd_a/b_plait_sf, RBD_domain_sf","IPR012677, IPR035979","GO:0003676","nucleic acid binding",0.632534654,0.522008708,0.350488356,0,1.840962469,1.701985185
"FGRAMPH1_01T11053","F03",0.759287375131279,0.000407645943203557,"Translocase_SecE/Sec61-g, Translocase_Sec61-g, Prot_translocase_SecE_dom_sf","IPR001901, IPR008158, IPR023391","GO:0005789, GO:0016021, GO:0008320, GO:0006605, GO:0071806","endoplasmic reticulum membrane, integral component of membrane, protein transmembrane transporter activity, protein targeting, protein transmembrane transport",529.9554306,592.0494724,563.7861818,446.6960527,542.8872538,978.8541078
"FGRAMPH1_01T11069","F03",0.827880757106558,4.0824816632601e-05,"tRNA_uracil_MeTrfase","IPR011671","GO:0005737, GO:0052665, GO:0030488","cytoplasm, tRNA (uracil-2'-O-)-methyltransferase activity, tRNA methylation",11.35804597,8.530675741,4.240908032,0,11.02920188,5.45457864
"FGRAMPH1_01T11079","F03",0.891228686900541,1.58380690377359e-06,"","","","",3.556181039,1.101056546,1.285580339,0,4.134008261,13.06740966
"FGRAMPH1_01T11111","F03",0.848798553546475,1.64717957370143e-05,"Ribosomal_L21e, Translation_prot_SH3-like_sf, Ribosomal_L21e_CS, Ribosomal_L21_sf","IPR001147, IPR008991, IPR018259, IPR036948","GO:0005840, GO:0003735, GO:0006412","ribosome, structural constituent of ribosome, translation",2002.518601,2122.630544,1581.413367,2060.929183,2086.590387,2020.341372
"FGRAMPH1_01T11131","F03",0.823704511941038,4.82412785844396e-05,"","","","",3.878787962,7.144222736,3.927456358,0,6.318357279,7.834218849
"FGRAMPH1_01T11147","F03",0.711095315625018,0.00137266449515221,"Ntn_hydrolases_N, CBAH/NAAA_C","IPR029055, IPR029132","GO:0016787, GO:0030170, GO:0019346","hydrolase activity, pyridoxal phosphate binding, transsulfuration",1.077659802,0.425828985,2.425320386,0,1.238014428,1.929088384
"FGRAMPH1_01T11181","F03",0.403188666537716,0.10854805799109,"ARPC4, ARPC2/4","IPR008384, IPR034666","GO:0003779, GO:0044396, GO:0034314, GO:0030479, GO:0060090, GO:0005885","actin binding, actin cortical patch organization, Arp2/3 complex-mediated actin nucleation, actin cortical patch, molecular adaptor activity, Arp2/3 protein complex",174.110949,200.2197383,187.2930224,319.4519907,231.6748534,208.6939128
